是你,会  只要笑地大声且夸张就是别人认为的开心,0,0
知否,抑郁症就是情绪不稳定，开心的时候很开心，低落的时候很低落，像过山车一样。天气变化的时候，情绪容易波动。,0,0
Rayyycho,你怎么了，遇到什么事了？（笑）没事啊，我挺好的,0,1
林涧风音,我以前是个特别乐观单纯的甚至有点傻的人，可是现在天天被抑郁症折磨的，哎，心里有好多话，想跟别人说，可是不知道和谁说，我怕大家当我是个怪物，而且现在越觉得有些社交恐惧了，特害怕见生人，又特别自卑，哎,0,0
匿名用户,太会了。。。没有一个人知道我抑郁症。我一个人扛到了现在，4年了。。我笑着跟身边的人说&#34;我抑郁症&#34;，这么求助过。然而，身边的人说&#34;如果你是抑郁，天下没有开心的人了。&#34; 我笑了，&#34;就是嘛，开玩笑的&#34;。或者一开始会开导我，后来可能觉得真实的我太桑了，也就不愿跟我一起玩耍了。再后来，我放弃了跟任何人说，再也没提过。我会想办法哄家人开心，是家里的开心果。我有爱我的爸爸妈妈，不想让他们操心。在同事面前，会正常的讲笑话，甚至在对标方案，台上演讲从未逊色过，虽然我不喜欢这些。即使生气也会一笑而过，活成了不会生气的样子。即使别人态度不好，我也会觉得是因为自己不讨人喜欢，然后变成了讨好型人格。笑得时候，只是因为现在的场合应该笑了。害怕出风头，喜欢缩着，害怕热闹的聚会，甚至同学简单的约一下，能拒绝一定会拒绝。我今年刚入职，工作日是扮演日，周末才能脱装休息。如果工作日有人约，那么我相当于没有休息。每天都在应酬，感觉自己待着假面，如果能正常表达感情，也许就不会这么累了。也有很累的时候，累的实在不想说话，别人会问&#34;你怎么了，今天看着不开心呀&#34;。我会马上笑嘻嘻地说&#34;没有呀，在思考呀。&#34;同事都觉得我是个很能开玩笑的人，所以说话常有中伤我的时候，而我总是笑一笑。这种事也就更加频繁了，掉入了一个死循环中。希望自己生活在一个匣子里，一直活在自己的精神世界。也妄想过，有人能帮我一把，想想和看看现实，放弃了。,9,11
匿名用户,        会的，我从小到大都被周围人说是开心果，但是其实我更喜欢一个人静静的待着，就算什么都不想也可以。        我很在乎别人对我的看法，希望让每个和我接触的人都感觉舒服，如果别人认为我哪里不好，我就会怀疑、否定自己，觉得自己是一个很差劲的人。        我其实是一个很消极、很丧的人，但是我根本不敢表现出来，因为没有人会喜欢和真实的我相处，大家都喜欢积极向上的，而不喜欢会给他们带来负能量的。每次我的内心特别痛苦的时候，都不敢表现出来，在人前要表现的若无其事，要常常微笑，其实我特别渴望回到自己的房间静一静。        我有一个微博，只有几个广告粉，在那里我才敢说出我真正的想法，我其实特别痛苦，特别绝望，好想把我的人生快进到我60岁那年，活一天，然后就可以死掉了。        在朋友圈里，我努力装作积极乐观的样子，有时发发段子，朋友们基本都会评论，但我一条都不想回复。我很羡慕那些很阳光、很有活力的女孩子，她们真的很美，青春靓丽，我也想成为那样的女孩，我也只是二十二岁啊，刚刚毕业，为什么……,9,4
秋叶海洋,会。不止要假装开心，还要假装有其他情绪。虽然心里知道自己骗不了自己，即便一个字都不想说，即便连动动手指的欲望都没有，也要不停地逼着自己去正常地交流、活动。这样做可以把对身边人的影响降到最低。不然就会亲眼目睹什么叫亲者痛仇者快——还是有点夸张的，但是一定会让关心你的人担心，让对抑郁症有偏见的人加重成见。最后祝答案里的所有病友快些好起来。,1,0
牙牙是只兔,会一直都不是一个积极的人但不想被人看到自己的负能量一开始有信得过的朋友的时候，会向她们吐露，可是每吐露一次，就要嫌弃自己一次到了后来就彻底把自己封闭起来了虽然该社交仍社交，没活力的时候也在假装有活力但每天都很疲倦总是觉得虚无、无意义无法自欺再怎么努力让自己看起来是乐观的正常的一颗心还是无可逆转地下坠去看了医生诊断报告下来反而轻松了想要自救下周开始跑步、写作、面试、规律生活,8,2
元宝,会，因为被人知道你有病这件事，可能会跟抑郁症本身一样可怕。,8,2
香草口味可爱多,强答一波离我最近的抑郁症朋友在大家看来就是超级开朗的人我很后悔她离世前那段时间没有注意到她的情绪不对我不知道我有没有抑郁但我进厂装开心,0,0
喵了个旺旺咪,我不知道我只是觉得明明很好笑的笑话为什么我一点都笑不起来，为什么别人都觉得这个世界很美好我就是累,0,0
娶妻生子,我是抑郁症患者，可我跟别人说话的时候多数情况都在笑,0,0
匿名用户,我不知道你说的开心是什么样子  如果笑算开心的话那么是会装开心的很多悲情的电影别人哭的稀里哗啦的我一点感触都没有  因为自己承受过许多  又或者是内心已经很压抑了所以对他人难过的事情并不在意  想离开这个世界很久了  我开始惧怕去厨房  我怕我会用刀把自己手指砍下来  怕到商场  我怕我从栏杆往下看会想自己下去了会是什么样子   总是各种各样甚至自己都难以理解的想法   很多时候我的想法会把自己吓的不轻我和妈妈说我可能有抑郁症吧  妈妈说你别胡说八道的  抑郁症的人哪有你那么爱说话   是  我很爱开玩笑  对父母对亲人  可是他们不知道呀  我是为了让他们开心  我怕他们会不喜欢我了  我想让他们知道我其实很可爱  我很会逗别人开心  他们不知道的是  没有人的时候我可以几天不说一句话  除了他们朋友的微信我都懒得回  我拒绝无意义的社交  拒绝闲聊  因为我没有那个能力了  我很累  说一句话都很累姥爷总跟我说：小宝贝呀  你就是姥爷的开心果  以后遇到什么事都要好好活着  没有你  姥爷的生活就没有乐趣了。可是  他去世了  他不要我了  他不知道没有他我也不知道该当谁的开心果了  没有他  我也不知道我存在的意义了我还是会笑  对所有人笑  可我再也不会开心了I’m not happy anymore,7,4
匿名用户,当然……会啊，你看我现在笑得多开心 除了实在累了，面具都不想带了，不然我是一定会把笑脸挂在脸上的。原因很简单，生活这么艰难，还随时苦着一张脸只能给别人添堵，还不如假装开心，这样你开心我也开心 讲道理，你苦着一张脸也没人会管你，说不定还会觉得你很麻烦就绕开了。所以你腆着个笑脸多好？不给别人添麻烦，说不定什么时候就带你一起玩了，到时候你不也可以说自己有朋友不孤独了？,7,0
自知之明,我很会伪装 我瞒过了所有人他们说我 乐观 阳光 贴心 听话 懂事 乖巧 努力 有动力 有责任感 有想法 我也会倾听别人的悲伤与快乐 我会劝他们 做自己想做的事情 给他们意见 给予他们温暖 希望他们越来越好 我也会和朋友们一起吃饭聚餐 唱歌 看电影 泡澡 通宵 搓麻将 拍照 开玩笑打闹我也会善待每一个我遇到的人 对他们说谢谢 辛苦了 路上小心 还有 不好意思 对不起我还会在聊天的时候 打 哈哈哈哈哈哈哈哈 发各种各样的表情包 我还会在朋友失恋的时候 安慰她们 父母吵架的时候 劝导他们 家里老人不开心的时候 哄他们陪他们 我还会很多事情... 然后 我很成功地瞒过了所有人我也以为 自己其实没什么问题 和他们一样了然后 前天 我崩溃了原来 我什么都不会原来 我希望我周围所有人的都可以好好的 幸福的 快乐着 唯独没有我自己原来 我离我周围的人 其实很远很远,20,43
林兮,我猜海子得了抑郁症，才会写下面朝大海，春暖花开。当一个人无限面对死亡时，他的内心其实是无比向往阳光的，只是身不由己站在了阴暗处。让人孤独而自由的海就像每个我们的内心，正如海子内心的海是希望的是美好的。即便抑郁症患者内心是不开心的，但是他内心是向往开心的。而越是这样的渴望，往往一部分天性向往乐观的人就会假装开心。因为连当你无限接近死亡的时候，似乎以前惧怕的某些事物，都变得不再惧怕。而一个人连死亡都不恐惧的时候那也不会去恐惧他人的目光。所以当人不在意他人的目光的时候，他所展现的是最真实的自己，而那个最真实的自己要么无非就是绝望到极限，然后面带苦相。亦或是面露阳光，站在温暖的地方，默默地念，“面朝大海，春暖花开。我有一所房子面朝大海。明天我会劈柴，喂马，周游列国。”分享好妹妹/小娟&amp;山谷里的居民的单曲《晚风》http://music.163.com/song/26427658?userid=1729957737 (@网易云音乐),6,1
匿名用户,今天又清晰的假装了一次，说来有意思，擦干眼泪下火车，坐上公交车，接着流泪，下车停下来，接着流泪家里一个电话，平复好，推开门开开心心的吃饭，逗着猫，说你怎么吃这么胖。吃完饭跟很近的一个朋友说我好累啊，他说是什么事情让这么欢乐的你变成这样，开始了常规劝导。明天，又要赶很远的路，去见一个很喜欢的人，不出意外，最后一面了。都想好了，终于要解脱了。,6,16
